0.027696844257165537,0.025639607670157154,0.02714548618579681,0.026833835649579457,0.02632683263391324,0.02556126477091169,0.025005467557263475,0.025685117610594988,0.023689543932823923,0.023635943896531036,0.025136443246311594,0.023063821540415166,0.02512020125710595,0.02621137799571817,0.023236901522235766,0.027033596130209843,0.024427284633630995,0.026886265307482633,0.024560144571942562,0.024996421213057445,0.024274224753846073,0.02451425932544088,0.02479906741085298,0.026520956425557202,0.025161419669787896,0.025310272586867674,0.02514222620810549,0.02655519818930272,0.027009193369590328,0.030357320347521127,0.029737308564794326,0.02254061030737077,0.02732579839343499,0.029568535857643293,0.028094822825509496,0.022847234582364342,0.024139525456941188,0.025005677936721527,0.025215106087757323,0.025602233492738557,0.025227469814825786,0.024992682685206623,0.024734564210053142,0.02534279914516618,0.025336618495935895,0.025732113566272672,0.024710574536967803,0.02657879280500235,0.02774117760718239,0.02554665247659559,0.025603391310009407,0.025386566200846786,0.02894734575092502,0.02482787803931937,0.026054703075404907,0.025529728443653255,0.02418497504730649,0.023799839486332262,0.024678467696003018,0.02600925419240475,0.022591100138287353,0.024630084746246284,0.02587736045442856,0.026987427085691868,0.027859227574794254,0.02715708677820174,0.023478756010858318,0.025112827700504055,0.026125446848381667
0.027214708483907734,0.026458052875333007,0.02793436889450254,0.025258888105824814,0.026018085836155086,0.024591653294779834,0.027489798878230064,0.026666504201083782,0.026002368217892893,0.024929534023604254,0.025858129599055386,0.025600810177497255,0.024462947050914494,0.02795603091516528,0.02345224028177694,0.024468000028160516,0.025339373783396013,0.027233817666321887,0.025291598909230058,0.02873616342345806,0.02769804128190889,0.02441223760745636,0.028084490940680256,0.025086325913854002,0.023547999721575848,0.026192401516655528,0.02611324443103791,0.03019388196328174,0.026172587097928402,0.026210378679616102,0.027805588580879538,0.027467660698576493,0.02691786502150091,0.029137267687858858,0.024813285623501085,0.026720510877240693,0.024190183857865317,0.02450114561969962,0.025431023428175607,0.026447779535115203,0.027801058219700046,0.026506236126528655,0.027757156461543697,0.02785536812473578,0.02559441309949743,0.026989063713118756,0.02728547501036576,0.025194564934524075,0.022807898400959006,0.025239048625748974,0.025457910139783255,0.024621687172993803,0.02543824704412762,0.027839079534379307,0.02936195675161148,0.02575014983566216,0.027010745027151676,0.02600977826859231,0.025167587224956836,0.025670885454792125,0.024373494403093818,0.025116630976913377,0.024892137892634506,0.02400858176656119,0.028015964845012505,0.025414903163621376,0.027779175561106186,0.02531385108857934,0.025664007944838304
0.024042085319840853,0.028149864331234665,0.027375283729413405,0.025844156108872297,0.027816545051827065,0.023504925159079613,0.024058262885416192,0.025300640077512055,0.025977110390920065,0.025540183486514552,0.024761829385275387,0.024581803804114243,0.025994916751641027,0.024738110493451166,0.02199908266440864,0.022676088408089257,0.02282369181724938,0.025022641912842414,0.022581548703079705,0.023753350273248233,0.025504639486728917,0.024893740401019396,0.02441116878928955,0.025192412918384977,0.028276101970127917,0.02314640809076429,0.027342064760881083,0.0267798775687647,0.02438263075636732,0.02450063535461651,0.026602626222667524,0.027149643542048046,0.02615296712344345,0.027670661649041365,0.02412484700863614,0.022846880152808276,0.025085521764053594,0.025008684838757195,0.02581152850952392,0.026396597612086174,0.026283147783594623,0.026998707824401412,0.02994680984861398,0.025529955195625155,0.028235917154442763,0.02637540186352642,0.026331162404811093,0.025731382377083077,0.024988208973998248,0.024594494671617933,0.02626581333816511,0.025544675970487516,0.02555834596652823,0.02451857940780835,0.02593747271353558,0.025162053106750057,0.0248916707172224,0.026034196515766515,0.026807955110126118,0.02424328494835887,0.026178306441946277,0.022723435603611824,0.025172242940895588,0.026130111171061128,0.026246777403652867,0.026096460383961885,0.02572981688294352,0.02996227160188113,0.025055666417988797
0.02396557107993372,0.02657051939421497,0.02984983588310333,0.026005573077431943,0.0257592688814802,0.028052526973656542,0.026556808749319104,0.026177084887017255,0.0251043487315342,0.0272555823733129,0.022848870171331033,0.024252114112515964,0.02497437438955573,0.025027468720503595,0.024805307153053638,0.024421918537144947,0.024967121579178932,0.028948078139701905,0.024558006678435395,0.025781136273261868,0.025514237683744348,0.026680575657820255,0.02817043476138269,0.024688725088546266,0.02743106148974026,0.026722470203989986,0.025933449159303634,0.027097643071579643,0.02832635556520603,0.026500842868080948,0.023603361638913235,0.025663956612863977,0.025582856986391355,0.0259335763526474,0.023925706595249143,0.029604825406660082,0.026387330724842256,0.024264804190253668,0.026758805116384256,0.025947262135332497,0.02780156194565156,0.023915174897886415,0.02593082224464494,0.02809760417092524,0.02539619148919436,0.027677362306156895,0.02913548823994222,0.028427297650769384,0.025729530689304933,0.02610476443784269,0.025214224735590544,0.024224701460505895,0.02747818476659663,0.02692742376152772,0.02568432265142295,0.026031205003526556,0.024612830184347654,0.024875951595350738,0.026361927001400463,0.02845069403754062,0.0275351987701978,0.025608231657393045,0.026834144985034378,0.025509417977980127,0.025104223936722327,0.02891554149276496,0.027922072196332897,0.027374587744105356,0.024963409038154895
0.02737638073060272,0.03103443738226378,0.02725150078739972,0.026296647590064226,0.02611585721736364,0.026688069836181213,0.027332122566587156,0.02327688151769381,0.024749337347728557,0.026704506832007126,0.025087274416446922,0.024685485323095873,0.024828602976301222,0.024242624506440692,0.024653341337643637,0.025302720030388585,0.02384098971545416,0.027132880556199505,0.02472090164439519,0.02517746939086642,0.025641803659990237,0.022934575945672588,0.027681937809050077,0.028060255552793647,0.02332581292874268,0.02556320719608013,0.022755896583591194,0.02624191618442171,0.02627418641103968,0.026616625540142342,0.02704313711408545,0.02658042745173177,0.026673392826178515,0.027670170965894143,0.024743271044883313,0.026700519544319925,0.025726087681377328,0.025809047928005133,0.023697033911208733,0.028060531140161958,0.024546281457586375,0.02519444296733533,0.027423660914499368,0.025871344640097688,0.024671772982825264,0.024620418173002045,0.02874154438972997,0.0259726164241961,0.02766605111506294,0.02629200274920325,0.02663107459034103,0.022696551022703237,0.024323528496857538,0.024603604930978514,0.028433737574467804,0.02926842800895969,0.028446373385765177,0.029804804260653493,0.025702133250170043,0.026788792401515982,0.025742239308361246,0.027121217677765663,0.02399916552495941,0.025353708074631408,0.027100560405334675,0.026079289785351956,0.02336040244892857,0.02701037195004491,0.025583889686203044
0.025991568784636668,0.02881944736271893,0.03003634664856664,0.025509519324377953,0.027296957634101778,0.02305673239819234,0.02444962686052084,0.024586555280218587,0.02456173776606814,0.026173617098085595,0.02808892173952044,0.026201359335724532,0.02483086259102426,0.025154172170589087,0.023429097912159958,0.026812564949424758,0.024441118843144382,0.026217155531481923,0.02913216195255117,0.02661565031196223,0.025050031888363706,0.02464466473492997,0.025600683487165658,0.026673422426445645,0.02396613124388886,0.025498831985566055,0.02403378083440155,0.02734799635194953,0.02757105928243978,0.02697671108269169,0.025296660627171754,0.02829186167509949,0.024462299050840366,0.026235710972341255,0.028008331792327697,0.02921625080349095,0.027297983207439105,0.024832782495188742,0.026310242779516598,0.026890665951444646,0.027502826987496096,0.0265659119865377,0.027217758571314216,0.025355335623567055,0.023964786343637384,0.025373822681168567,0.026611947815126272,0.026027461923237086,0.02876561888970458,0.025460742822828206,0.02588982171088049,0.026839974454778537,0.023128280897697574,0.02505297845103379,0.02849795242098439,0.025307352895778384,0.026872983500561567,0.030421862436841064,0.02335794670870046,0.02494881183826285,0.02433710741682782,0.026827154103774543,0.02598425003493575,0.027645877183615154,0.026341594100594133,0.025441880602323965,0.025538426841185576,0.026049371305680556,0.027232037428457086
0.024402799634144386,0.02395266658937341,0.026320396260706317,0.024676319831669104,0.02617941732715998,0.024365957537286067,0.025819062634753205,0.026826368475986392,0.023635058097501927,0.026302281398308786,0.02327039337832171,0.02280758059461639,0.026772882498810446,0.02855692496278679,0.024932183299694727,0.027586213684653995,0.02331219475308858,0.026341611592859703,0.02706779215235667,0.024755297535470438,0.027539936340605073,0.025796326567971494,0.026562071557428214,0.02474338132892681,0.024287957921729206,0.024989690403436862,0.026658340179717514,0.023144889625181752,0.028958152194806446,0.028028858525171226,0.0262857464245963,0.028163558706276348,0.02801525757052116,0.023526524606900797,0.02571639272038342,0.027201355691098883,0.024584412305956822,0.02551662327828451,0.028316069502021087,0.027560394509429497,0.026664589017981893,0.02549828267065343,0.025870367913880185,0.02494734489796361,0.02483174597205262,0.024378405257827807,0.02696425594441734,0.02632968849380156,0.025983774446220093,0.02415856500784903,0.022774609273844365,0.02469759012575922,0.022982173997458114,0.025504750273458814,0.026212892425582997,0.026181075162276392,0.025251654368576334,0.02515655141734255,0.025251350163866825,0.025138595674604587,0.02600487857156166,0.027783324541873766,0.028352065754914006,0.024895636050485198,0.025291209143102976,0.02415889067161738,0.024797149629859728,0.025320081908070186,0.026940832022752485
0.02120954179853608,0.025208844570218738,0.028940920208061053,0.02894125437348128,0.024858761740609595,0.022892516072062243,0.025491981917398175,0.02562630656883026,0.02454999244156802,0.02567481737317785,0.02413108533206915,0.023917011656834953,0.024185164782009768,0.02186241818132642,0.02605028664845131,0.02731868046830217,0.026385453726800977,0.02430665400711082,0.0249992487670655,0.02708970554135825,0.024239197245729448,0.023902855464556425,0.028522878990785167,0.02571598068292431,0.027047822871110513,0.022490959782264168,0.025473111796886765,0.026262937353087372,0.023975221412630043,0.026002563385068646,0.025149594013183025,0.02530054443529327,0.025091367528935916,0.026382770724450357,0.025908477409192082,0.027572799512916368,0.02686780050299441,0.024951451838066775,0.02582528867610554,0.026877021762781735,0.028444544573220733,0.020843126905824856,0.025054235253531894,0.02731883971073244,0.023460641218142765,0.02627346556189247,0.025480541952886973,0.025031670691460693,0.027930717672453382,0.024346455910936468,0.02482886538185898,0.028369474909256797,0.020823573741095534,0.02567472341657172,0.024948929614277773,0.024540333492445752,0.02713632303206803,0.027916587758388824,0.025794085410362145,0.026001427719083647,0.02447549580608197,0.02592954680494507,0.029062217209237476,0.029400603676490174,0.02587989332800468,0.026978929343335605,0.02566157762414225,0.024633462177718248,0.024345112053167858
0.026615930146779175,0.02889407904598557,0.030106979742698912,0.025811470927142418,0.024577341234873425,0.023164782677928073,0.025304927949466035,0.026251996770768678,0.027392802068347873,0.026551317059859955,0.02385482733132527,0.02779525913959888,0.025372791916719924,0.024547999892381645,0.02427333400767195,0.026711407221313675,0.026240630605646156,0.0244652319153282,0.023993097445363244,0.026337634336966082,0.02735764296514082,0.026901006055485625,0.02433403263408243,0.028724484596518586,0.02534386017736568,0.02465637059224993,0.02464313395932433,0.026094124326887826,0.027017141098824124,0.027258274749610963,0.026897209036063408,0.028187174608501064,0.022431930178413783,0.02614679837003418,0.028311755781236413,0.02518490884982554,0.024879994081775072,0.026937921499118948,0.02796094396477314,0.025628970331721897,0.025230960375056774,0.028108791424395443,0.025247134766965707,0.02778833799705747,0.026181341328586242,0.02477904716646101,0.02710422397240354,0.027269827152745646,0.026868913800236975,0.023736833861933735,0.025042948492293667,0.026464430967944937,0.025383688958570176,0.02519662520931368,0.025418962937779163,0.02562842800250505,0.026209958705897016,0.024582170735314147,0.023998751187590386,0.02360340577685616,0.02425778584893101,0.026109244331146232,0.02424147092251908,0.02410123589354228,0.026259442022591454,0.027601961802440567,0.027653910124340056,0.025799509048462482,0.02692552521880884
0.024702322147072624,0.026544796344656545,0.02863004823094159,0.029716145126854464,0.02816039043986164,0.02527682091698485,0.02396774960076086,0.026083222014269568,0.02642582705655218,0.02686607434272624,0.023461044281970576,0.024481832467526533,0.025411458791800023,0.02620344254554738,0.027187432491987417,0.027573703269435916,0.027135145587782458,0.024647973240580243,0.02767570336514201,0.02872361432755439,0.028130144489093022,0.024607315779824068,0.026645605552515727,0.02480344419224359,0.0257988508594299,0.02460776244148922,0.02324268251957275,0.024815664448336012,0.027509701608892392,0.025289798970464964,0.027018555872079835,0.024771442147397182,0.026970931696099733,0.027392282287752916,0.027566526540892488,0.029528295143517104,0.029317112645188315,0.02644275389883091,0.026449897165431037,0.02451413314295509,0.028478045159592028,0.027198964307454533,0.026711163393069347,0.025459889870840267,0.029553173329650413,0.0275245871687103,0.02591239659542863,0.02558615684482658,0.025937505825591962,0.024412686288343054,0.02801207758997335,0.028696683430845363,0.023517120808332907,0.025399231884264642,0.025411486204264238,0.028236672519310092,0.025902857338941685,0.025846829912014087,0.02999333199153587,0.0269816391586433,0.02572732661001255,0.02502621869576921,0.025727019626610465,0.02441788732382371,0.02385243093431226,0.025430712412686855,0.030226794568213745,0.027317530732116704,0.025570130549241787
0.024988774798689755,0.027546017663951167,0.025814250546153838,0.02717101806786285,0.025934771994166293,0.027249644809332417,0.024778873506864817,0.024326531085655925,0.024208176026441024,0.026159536759463576,0.026055650751673928,0.02626616320630904,0.0237676310515072,0.025730487147812987,0.02657750173243901,0.028643351178221893,0.026779899912221402,0.025959092078311943,0.026203298670429573,0.025777813558921624,0.0235037010243571,0.0255080932103468,0.025691229721791234,0.02440599052284781,0.02338373763199367,0.024148531968915695,0.02545710036552639,0.0253328836887397,0.025062496535889937,0.02209176148897289,0.02516796769901312,0.02747582598348149,0.02480701523335945,0.022591113410476513,0.02476386384293276,0.026877585046776672,0.02451690471505747,0.026500650317535204,0.024582168748002876,0.025886147180464298,0.02901150013724359,0.024874791006654108,0.02346090404577966,0.028155943211032083,0.02637853086025059,0.02730696805193923,0.02608647348268953,0.025346439204453234,0.02297684559290887,0.02462636489942302,0.024968275586679647,0.025873163380553156,0.02560548857579218,0.026871496170100158,0.0252515415558485,0.02656539695845414,0.026802152160282623,0.026390933509470034,0.02500501661021792,0.023597178239244596,0.025093642082658442,0.027350702779826364,0.02556489010293806,0.026613726894720566,0.027595205085191057,0.02455499430023719,0.023689234216322148,0.027202500006121802,0.028803069792614443
0.025823544673980806,0.0267910305484809,0.029130841047240372,0.02721351870015863,0.027305615742076256,0.029148046757423496,0.025401308509440106,0.0249932460383223,0.02464740857195872,0.02667317553920807,0.02838364605480153,0.026578234722510762,0.024081066909338332,0.027565017480953278,0.02715259399419611,0.026437072515496048,0.024787924634485342,0.026970737151613272,0.02653483972421166,0.024111660216360457,0.02706949009381395,0.026493208021441384,0.024271597538226334,0.026407645372273473,0.027092516273838962,0.024212642864013298,0.024815353086228627,0.026051248318084457,0.026234714963728166,0.0228508638861538,0.026861837688563206,0.02645592456325271,0.02600179385264848,0.024337810994495227,0.02774987140280702,0.025131337206790744,0.026799146113849724,0.027151652729147466,0.027184023346687385,0.022986239547261467,0.021818370696337876,0.022978055638051626,0.023280961147408553,0.022182165781033738,0.02315305942601366,0.025372024881501535,0.02853963312086251,0.027039398558965824,0.026058173672443976,0.024432795093453037,0.02828425421460933,0.025487729480680184,0.02391499882793547,0.026602510541459824,0.028532339679014026,0.02794607215454924,0.024533890793287827,0.027946583820107385,0.028870300802685146,0.025911747240335396,0.02485623550832231,0.02532771122550548,0.025084849021789157,0.024908633480859654,0.022977750574529714,0.025129111364657057,0.028820691735252445,0.027317710897753002,0.025869328806434243
